project_name,file_path,mode,has_main,public_inputs_count,full_leak_count,partial_leak_count,cascade_leak_count,leak_count,analysis_time,success,error_message,variant
costa-group_circom_tests,costa-group_circom_tests\detecting_last_assignment\known_last_array\known_last_assignment_1_signal_array\known_last_assignment_1_signal_array.circom,main,True,0,0,0,0,0,0.23938870429992676,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\detecting_last_assignment\known_last_array\known_last_assignment_1_signal_comp_array\known_last_assignment_1_signal_comp_array.circom,main,True,0,0,0,0,0,0.19831085205078125,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\detecting_last_assignment\known_last_array\known_last_assignment_1_var_array\known_last_assignment_1_var_array.circom,main,True,0,0,0,0,0,0.23880457878112793,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\detecting_last_assignment\known_last\known_last_assignment_1_mixed\known_last_assignment_1_mixed.circom,main,True,0,1,0,0,1,0.1996293067932129,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\detecting_last_assignment\known_last\known_last_assignment_1_signal\known_last_assignment_1_signal.circom,main,True,0,0,0,0,0,0.2040095329284668,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\detecting_last_assignment\known_last\known_last_assignment_1_signal_comp\known_last_assignment_1_signal_comp.circom,main,True,0,1,0,0,1,0.19493818283081055,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\detecting_last_assignment\known_last\known_last_assignment_1_var\known_last_assignment_1_var.circom,main,True,0,0,0,0,0,0.19151639938354492,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\aliascheck_test\aliascheck_test.circom,main,True,0,0,0,0,0,0.22322297096252441,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\babyadd_tester\babyadd_tester.circom,main,True,0,0,0,0,0,0.25589489936828613,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\babycheck_test\babycheck_test.circom,main,True,0,0,0,0,0,0.2523064613342285,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\babypbk_test\babypbk_test.circom,main,True,0,0,0,0,0,0.29693126678466797,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\binsub_test\binsub_test.circom,main,True,0,0,0,0,0,0.226881742477417,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\eddsamimc_test\eddsamimc_test.circom,main,True,0,0,0,0,0,0.6481807231903076,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\eddsaposeidon_test\eddsaposeidon_test.circom,main,True,0,0,0,0,0,3.0350353717803955,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\eddsa_test\eddsa_test.circom,main,True,0,0,0,0,0,0.6746423244476318,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\edwards2montgomery\edwards2montgomery.circom,main,True,0,0,0,0,0,0.2059016227722168,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\escalarmulany_test\escalarmulany_test.circom,main,True,0,0,1,0,1,0.28830790519714355,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\escalarmulfix_test\escalarmulfix_test.circom,main,True,0,0,0,0,0,0.27547669410705566,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\escalarmulw4table\escalarmulw4table.circom,main,True,0,0,0,0,0,0.19720244407653809,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\escalarmulw4table_test\escalarmulw4table_test.circom,main,True,0,1,0,0,1,0.20946407318115234,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\escalarmulw4table_test3\escalarmulw4table_test3.circom,main,True,0,1,0,0,1,0.20092439651489258,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\escalarmul_min_test\escalarmul_min_test.circom,main,True,0,0,0,0,0,0.45117902755737305,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\escalarmul_test\escalarmul_test.circom,main,True,0,0,0,0,0,0.33544278144836426,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\escalarmul_test_min\escalarmul_test_min.circom,main,True,0,0,0,0,0,0.34009456634521484,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\greatereqthan\greatereqthan.circom,main,True,0,0,0,0,0,0.21890687942504883,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\greaterthan\greaterthan.circom,main,True,0,0,0,0,0,0.23259353637695312,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\isequal\isequal.circom,main,True,0,0,0,0,0,0.2120356559753418,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\iszero\iszero.circom,main,True,0,0,0,0,0,0.21958422660827637,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\lesseqthan\lesseqthan.circom,main,True,0,0,0,0,0,0.21720647811889648,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\lessthan\lessthan.circom,main,True,0,0,0,0,0,0.20871710777282715,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\mimc_sponge_hash_test\mimc_sponge_hash_test.circom,main,True,0,0,0,0,0,0.2099008560180664,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\mimc_sponge_test\mimc_sponge_test.circom,main,True,0,0,0,0,0,0.2043771743774414,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\mimc_test\mimc_test.circom,main,True,0,0,0,0,0,0.198350191116333,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\montgomery2edwards\montgomery2edwards.circom,main,True,0,0,0,0,0,0.1946249008178711,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\montgomeryadd\montgomeryadd.circom,main,True,0,0,0,0,0,0.19910955429077148,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\montgomerydouble\montgomerydouble.circom,main,True,0,0,0,0,0,0.21216654777526855,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\mux1_1\mux1_1.circom,main,True,0,0,0,0,0,0.2124011516571045,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\mux2_1\mux2_1.circom,main,True,0,0,0,0,0,0.21753191947937012,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\mux3_1\mux3_1.circom,main,True,0,0,0,0,0,0.23277592658996582,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\mux4_1\mux4_1.circom,main,True,0,0,0,0,0,0.2557642459869385,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\pedersen2_test\pedersen2_test.circom,main,True,0,0,0,0,0,0.28453493118286133,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\pedersen_test\pedersen_test.circom,main,True,0,0,0,0,0,0.34256672859191895,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\pointbits_loopback\pointbits_loopback.circom,main,True,0,0,0,0,0,0.27147817611694336,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\poseidon3_test\poseidon3_test.circom,main,True,0,0,0,0,0,2.6022443771362305,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\poseidon6_test\poseidon6_test.circom,main,True,0,0,0,0,0,2.507063388824463,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\poseidonex_test\poseidonex_test.circom,main,True,0,0,0,0,0,2.6375105381011963,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\sha256_2_test\sha256_2_test.circom,main,True,0,0,0,0,0,0.35105276107788086,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\sha256_test448\sha256_test448.circom,main,True,0,0,0,0,0,0.3798069953918457,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\sha256_test512\sha256_test512.circom,main,True,0,0,0,0,0,0.4461069107055664,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\sign_test\sign_test.circom,main,True,0,0,0,0,0,0.2562878131866455,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\smtprocessor10_test\smtprocessor10_test.circom,main,True,0,0,0,0,0,4.46663498878479,False,"
thread 'main' has overflowed its stack
error: process didn't exit successfully: `target\release\circomspect.exe D:\dev\circomspect\evaluation\evaluation_projects\costa-group_circom_tests\circomlib_original_2.0\test\smtprocessor10_test\smtprocessor10_test.circom --mode main --ccig-variant single-pass` (exit code: 0xc00000fd, STATUS_STACK_OVERFLOW)",single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\smtverifier10_test\smtverifier10_test.circom,main,True,0,0,0,0,0,4.4232237339019775,False,"
thread 'main' has overflowed its stack
error: process didn't exit successfully: `target\release\circomspect.exe D:\dev\circomspect\evaluation\evaluation_projects\costa-group_circom_tests\circomlib_original_2.0\test\smtverifier10_test\smtverifier10_test.circom --mode main --ccig-variant single-pass` (exit code: 0xc00000fd, STATUS_STACK_OVERFLOW)",single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\test\sum_test\sum_test.circom,main,True,0,0,0,0,0,0.2161703109741211,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\circomlib_original_2.0\circuits\sha256\main.circom,main,True,0,0,0,0,0,0.306654691696167,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\bus_array_assignments\simple_arrays\simple1\simple1.circom,main,False,-1,0,0,0,0,0.2389228343963623,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\bus_array_assignments\simple_arrays\simple2\simple2.circom,main,False,-1,0,0,0,0,0.1949443817138672,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\bus_array_assignments\multidim_arrays\simple1\simple1.circom,main,False,-1,0,0,0,0,0.2021191120147705,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\bus_array_assignments\multidim_arrays\simple2\simple2.circom,main,False,-1,0,0,0,0,0.19749045372009277,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\bus_array_assignments\arrays_anonymous\simple1\simple1.circom,main,False,-1,0,0,0,0,0.23996257781982422,True,,single-pass
costa-group_circom_tests,costa-group_circom_tests\bus_array_assignments\arrays_anonymous\simple2\simple2.circom,main,False,-1,0,0,0,0,0.23369717597961426,True,,single-pass
Cryamor_Circom-AST-Extractor,Cryamor_Circom-AST-Extractor\testcase\1.circom,main,True,0,0,0,0,0,0.2053384780883789,True,,single-pass
Cryamor_Circom-AST-Extractor,Cryamor_Circom-AST-Extractor\testcase\10.circom,main,True,0,0,0,0,0,0.19985413551330566,True,,single-pass
Cryamor_Circom-AST-Extractor,Cryamor_Circom-AST-Extractor\testcase\11.circom,main,False,-1,0,0,0,0,0.30038022994995117,False," right: FieldElement { value: BigInt { sign: Plus, data: BigUint { data: [47] } } }
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
error: process didn't exit successfully: `target\release\circomspect.exe D:\dev\circomspect\evaluation\evaluation_projects\Cryamor_Circom-AST-Extractor\testcase\11.circom --mode main --ccig-variant single-pass` (exit code: 101)",single-pass
Cryamor_Circom-AST-Extractor,Cryamor_Circom-AST-Extractor\testcase\12.circom,main,False,-1,0,0,0,0,0.202559232711792,True,,single-pass
Cryamor_Circom-AST-Extractor,Cryamor_Circom-AST-Extractor\testcase\13.circom,main,False,-1,0,0,0,0,0.2064356803894043,False," right: FieldElement { value: BigInt { sign: Plus, data: BigUint { data: [2] } } }
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
error: process didn't exit successfully: `target\release\circomspect.exe D:\dev\circomspect\evaluation\evaluation_projects\Cryamor_Circom-AST-Extractor\testcase\13.circom --mode main --ccig-variant single-pass` (exit code: 101)",single-pass
Cryamor_Circom-AST-Extractor,Cryamor_Circom-AST-Extractor\testcase\14.circom,main,True,0,0,0,0,0,0.20171117782592773,True,,single-pass
Cryamor_Circom-AST-Extractor,Cryamor_Circom-AST-Extractor\testcase\15.circom,main,True,0,0,0,0,0,0.19498562812805176,True,,single-pass
Cryamor_Circom-AST-Extractor,Cryamor_Circom-AST-Extractor\testcase\16.circom,main,True,0,0,0,0,0,0.19921040534973145,True,,single-pass
Cryamor_Circom-AST-Extractor,Cryamor_Circom-AST-Extractor\testcase\17.circom,main,True,0,1,0,0,1,0.2052443027496338,True,,single-pass
Cryamor_Circom-AST-Extractor,Cryamor_Circom-AST-Extractor\testcase\18.circom,main,True,0,1,0,0,1,0.2140979766845703,True,,single-pass
Cryamor_Circom-AST-Extractor,Cryamor_Circom-AST-Extractor\testcase\19.circom,main,True,0,0,0,0,0,0.21417927742004395,True,,single-pass
Cryamor_Circom-AST-Extractor,Cryamor_Circom-AST-Extractor\testcase\2.circom,main,True,0,0,0,0,0,0.2045748233795166,True,,single-pass
Cryamor_Circom-AST-Extractor,Cryamor_Circom-AST-Extractor\testcase\20.circom,main,True,0,0,0,0,0,0.2035059928894043,True,,single-pass
Cryamor_Circom-AST-Extractor,Cryamor_Circom-AST-Extractor\testcase\21.circom,main,True,0,0,0,0,0,0.2070140838623047,True,,single-pass
Cryamor_Circom-AST-Extractor,Cryamor_Circom-AST-Extractor\testcase\22.circom,main,True,0,0,0,0,0,0.20531487464904785,True,,single-pass
Cryamor_Circom-AST-Extractor,Cryamor_Circom-AST-Extractor\testcase\23.circom,main,True,0,0,0,0,0,0.20303726196289062,True,,single-pass
Cryamor_Circom-AST-Extractor,Cryamor_Circom-AST-Extractor\testcase\24.circom,main,True,0,0,0,0,0,0.24014973640441895,True,,single-pass
Cryamor_Circom-AST-Extractor,Cryamor_Circom-AST-Extractor\testcase\25.circom,main,True,0,0,0,0,0,0.22654199600219727,True,,single-pass
Cryamor_Circom-AST-Extractor,Cryamor_Circom-AST-Extractor\testcase\26.circom,main,True,0,0,0,0,0,0.22160005569458008,True,,single-pass
Cryamor_Circom-AST-Extractor,Cryamor_Circom-AST-Extractor\testcase\27.circom,main,True,0,0,0,0,0,0.2201693058013916,True,,single-pass
Cryamor_Circom-AST-Extractor,Cryamor_Circom-AST-Extractor\testcase\28.circom,main,True,0,5,0,0,5,0.22353577613830566,True,,single-pass
Cryamor_Circom-AST-Extractor,Cryamor_Circom-AST-Extractor\testcase\29.circom,main,True,0,5,0,0,5,0.24792146682739258,True,,single-pass
Cryamor_Circom-AST-Extractor,Cryamor_Circom-AST-Extractor\testcase\3.circom,main,False,-1,0,0,0,0,0.2266395092010498,False," right: FieldElement { value: BigInt { sign: Plus, data: BigUint { data: [4] } } }
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
error: process didn't exit successfully: `target\release\circomspect.exe D:\dev\circomspect\evaluation\evaluation_projects\Cryamor_Circom-AST-Extractor\testcase\3.circom --mode main --ccig-variant single-pass` (exit code: 101)",single-pass
Cryamor_Circom-AST-Extractor,Cryamor_Circom-AST-Extractor\testcase\30.circom,main,True,0,5,0,0,5,0.282656192779541,True,,single-pass
Cryamor_Circom-AST-Extractor,Cryamor_Circom-AST-Extractor\testcase\31.circom,main,True,0,0,0,0,0,0.21575045585632324,True,,single-pass
