project_name,file_path,mode,has_main,public_inputs_count,full_leak_count,partial_leak_count,cascade_leak_count,leak_count,analysis_time,success,error_message,variant
danielfsha_Card-RPG,danielfsha_Card-RPG\circuits\interstellar\src\shooting.circom,main,True,0,0,0,0,0,0.22642087936401367,True,,full
danielfsha_Card-RPG,danielfsha_Card-RPG\circuits\interstellar\src\spawn.circom,main,True,0,0,0,0,0,0.21254205703735352,True,,full
danielfsha_Card-RPG,danielfsha_Card-RPG\circuits\interstellar\src\win_condition.circom,main,True,0,0,0,0,0,0.22212457656860352,True,,full
darklakefi_darklake-monorepo,darklakefi_darklake-monorepo\circuits\division_test.circom,main,True,0,0,0,0,0,0.27515411376953125,True,,full
darklakefi_darklake-monorepo,darklakefi_darklake-monorepo\circuits\swap.circom,main,True,0,0,0,0,0,0.2382981777191162,True,,full
darklakefi_darklake-monorepo,darklakefi_darklake-monorepo\circuits\experiments\swap.circom,main,True,0,0,0,0,0,0.22298073768615723,True,,full
darklakefi_darklake-monorepo,darklakefi_darklake-monorepo\circuits\experiments\swap1.circom,main,True,0,0,0,0,0,0.20303893089294434,True,,full
darklakefi_darklake-monorepo,darklakefi_darklake-monorepo\circuits\experiments\swap10.circom,main,False,-1,0,0,0,0,0.20119905471801758,True,,full
darklakefi_darklake-monorepo,darklakefi_darklake-monorepo\circuits\experiments\swap11.circom,main,True,0,0,0,0,0,0.2174549102783203,True,,full
darklakefi_darklake-monorepo,darklakefi_darklake-monorepo\circuits\experiments\swap12.circom,main,True,0,0,0,0,0,0.22048258781433105,True,,full
darklakefi_darklake-monorepo,darklakefi_darklake-monorepo\circuits\experiments\swap2.circom,main,True,0,0,0,0,0,0.20253825187683105,True,,full
darklakefi_darklake-monorepo,darklakefi_darklake-monorepo\circuits\experiments\swap4.circom,main,True,0,1,0,0,1,0.1991288661956787,True,,full
darklakefi_darklake-monorepo,darklakefi_darklake-monorepo\circuits\experiments\swap5.circom,main,True,0,0,0,0,0,0.20489883422851562,True,,full
darklakefi_darklake-monorepo,darklakefi_darklake-monorepo\circuits\experiments\swap6.circom,main,False,-1,0,0,0,0,0.19685029983520508,True,,full
darklakefi_darklake-monorepo,darklakefi_darklake-monorepo\circuits\experiments\swap7.circom,main,True,0,0,0,0,0,0.1992042064666748,True,,full
darklakefi_darklake-monorepo,darklakefi_darklake-monorepo\circuits\experiments\swap8.circom,main,True,0,0,0,0,0,0.20757842063903809,True,,full
darklakefi_darklake-monorepo,darklakefi_darklake-monorepo\circuits\experiments\swap9.circom,main,True,0,0,0,0,0,0.20108342170715332,True,,full
DebRC_Vortex,DebRC_Vortex\vortex\circuits\zk_circuit_0.circom,main,True,0,0,0,0,0,0.23578405380249023,True,,full
DebRC_Vortex,DebRC_Vortex\vortex\circuits\zk_circuit_1.circom,main,True,0,1,0,0,1,0.22425460815429688,True,,full
DebRC_Vortex,DebRC_Vortex\vortex\circuits\zk_circuit_2.circom,main,True,0,0,0,0,0,0.28617215156555176,True,,full
deevashwer_zebra,deevashwer_zebra\user_circuit_size\circuits\cramershoup.circom,main,True,0,0,0,0,0,0.261005163192749,True,,full
deevashwer_zebra,deevashwer_zebra\user_circuit_size\circuits\eddsa_test.circom,main,False,-1,0,0,0,0,0.21396875381469727,True,,full
deevashwer_zebra,deevashwer_zebra\user_circuit_size\circuits\poseidon_test.circom,main,False,-1,0,0,0,0,0.24606800079345703,True,,full
deevashwer_zebra,deevashwer_zebra\user_circuit_size\circuits\sha256_2560_test.circom,main,False,-1,0,0,0,0,0.20312809944152832,True,,full
deevashwer_zebra,deevashwer_zebra\user_circuit_size\circuits\sha256_512_test.circom,main,False,-1,0,0,0,0,0.21168780326843262,True,,full
deevashwer_zebra,deevashwer_zebra\user_circuit_size\circuits\smtverifier_test.circom,main,False,-1,0,0,0,0,0.20966196060180664,True,,full
developeruche_cryptography-n-zk-research,developeruche_cryptography-n-zk-research\projects\light-tornodo-cash\circuits\deposit.circom,main,True,0,0,0,0,0,0.3664572238922119,True,,full
developeruche_cryptography-n-zk-research,developeruche_cryptography-n-zk-research\projects\circom-groth16\assets\circuit.circom,main,True,0,0,0,0,0,0.23484516143798828,True,,full
developeruche_light-tornodo-cash,developeruche_light-tornodo-cash\circuits\deposit.circom,main,True,0,0,0,0,0,0.33353185653686523,True,,full
dfdao_arena,dfdao_arena\circuits\biomebase\circuit.circom,main,False,-1,0,0,0,0,0.2656216621398926,True,,full
dfdao_arena,dfdao_arena\circuits\init\circuit.circom,main,False,-1,0,0,0,0,0.2162773609161377,True,,full
dfdao_arena,dfdao_arena\circuits\move\circuit.circom,main,False,-1,0,0,0,0,0.2509431838989258,True,,full
dfdao_arena,dfdao_arena\circuits\perlin\perlin.circom,main,False,-1,0,0,0,0,0.2228856086730957,True,,full
dfdao_arena,dfdao_arena\circuits\range_proof\circuit.circom,main,False,-1,0,0,0,0,0.21801471710205078,True,,full
dfdao_arena,dfdao_arena\circuits\reveal\circuit.circom,main,False,-1,0,0,0,0,0.20846152305603027,True,,full
dfdao_arena,dfdao_arena\circuits\whitelist\circuit.circom,main,False,-1,0,0,0,0,0.2026081085205078,True,,full
dhananjaypai08_Zk-OS,dhananjaypai08_Zk-OS\backend\Main.circom,main,True,0,0,0,0,0,0.23604249954223633,True,,full
dilawar_playground,dilawar_playground\zkp\zkintro-tutorial\example1\example1-solution.circom,main,True,0,0,0,0,0,0.24716854095458984,True,,full
dilawar_playground,dilawar_playground\zkp\zkintro-tutorial\example1\example1.circom,main,True,0,0,0,0,0,0.19739890098571777,True,,full
dilawar_playground,dilawar_playground\zkp\zkintro-tutorial\example2\example2-solution.circom,main,True,0,0,0,0,0,0.24346566200256348,True,,full
dilawar_playground,dilawar_playground\zkp\zkintro-tutorial\example2\example2.circom,main,True,0,0,0,0,0,0.21475958824157715,True,,full
dmpierre_eth-private-market,dmpierre_eth-private-market\packages\circuits\tests\proof-sig-merkle\circom\test_hashGroth16Vkey.circom,main,True,0,0,0,0,0,0.218292236328125,True,,full
DND-Dynamite_L-ZKP,DND-Dynamite_L-ZKP\LZKP-CLI\location.circom,main,True,0,0,0,0,0,0.2501811981201172,True,,full
DND-Dynamite_L-ZKP,DND-Dynamite_L-ZKP\ZKP_web-app\ZKP\mult.circom,main,True,0,0,0,0,0,0.22530722618103027,True,,full
docknetwork_crypto,docknetwork_crypto\proof_system\tests\r1cs\circom\circuits\less_than_32.circom,main,True,0,0,0,0,0,0.22973871231079102,True,,full
docknetwork_crypto,docknetwork_crypto\proof_system\tests\r1cs\circom\circuits\mimc_hash.circom,main,True,0,0,0,0,0,0.23507380485534668,True,,full
docknetwork_crypto,docknetwork_crypto\proof_system\tests\r1cs\circom\circuits\multiply2.circom,main,True,0,0,0,0,0,0.23441767692565918,True,,full
docknetwork_crypto,docknetwork_crypto\legogroth16\test-vectors\circuits\all_different_10.circom,main,True,0,0,0,0,0,0.23151397705078125,True,,full
docknetwork_crypto,docknetwork_crypto\legogroth16\test-vectors\circuits\average_12.circom,main,True,0,0,0,0,0,0.22829532623291016,True,,full
docknetwork_crypto,docknetwork_crypto\legogroth16\test-vectors\circuits\average_24.circom,main,True,0,0,0,0,0,0.23329567909240723,True,,full
docknetwork_crypto,docknetwork_crypto\legogroth16\test-vectors\circuits\division.circom,main,True,0,0,0,0,0,0.20679378509521484,True,,full
docknetwork_crypto,docknetwork_crypto\legogroth16\test-vectors\circuits\less_than_32.circom,main,True,0,0,0,0,0,0.2210831642150879,True,,full
docknetwork_crypto,docknetwork_crypto\legogroth16\test-vectors\circuits\mimcsponge_bls12_381.circom,main,True,0,0,0,0,0,0.21613049507141113,True,,full
docknetwork_crypto,docknetwork_crypto\legogroth16\test-vectors\circuits\mimcsponge_bn128.circom,main,True,0,0,0,0,0,0.21216726303100586,True,,full
docknetwork_crypto,docknetwork_crypto\legogroth16\test-vectors\circuits\mimc_bls12_381.circom,main,True,0,0,0,0,0,0.21214532852172852,True,,full
docknetwork_crypto,docknetwork_crypto\legogroth16\test-vectors\circuits\mimc_bn128.circom,main,True,0,0,0,0,0,0.2268505096435547,True,,full
docknetwork_crypto,docknetwork_crypto\legogroth16\test-vectors\circuits\multiply2.circom,main,True,0,0,0,0,0,0.1995241641998291,True,,full
docknetwork_crypto,docknetwork_crypto\legogroth16\test-vectors\circuits\multiply2_bounded.circom,main,True,0,0,0,0,0,0.20700764656066895,True,,full
docknetwork_crypto,docknetwork_crypto\legogroth16\test-vectors\circuits\multiply_n.circom,main,True,0,0,0,0,0,0.21619033813476562,True,,full
docknetwork_crypto,docknetwork_crypto\legogroth16\test-vectors\circuits\nconstraints.circom,main,True,0,0,0,0,0,0.21133685111999512,True,,full
docknetwork_crypto,docknetwork_crypto\legogroth16\test-vectors\circuits\poseidon_bn128.circom,main,True,0,0,0,0,0,2.438314199447632,True,,full
docknetwork_crypto,docknetwork_crypto\legogroth16\test-vectors\circuits\test1.circom,main,True,0,1,0,0,1,0.2048187255859375,True,,full
docknetwork_crypto,docknetwork_crypto\legogroth16\test-vectors\circuits\test2.circom,main,True,0,0,0,0,0,0.19583940505981445,True,,full
docknetwork_crypto-wasm-ts,docknetwork_crypto-wasm-ts\tests\circom\all_different_10.circom,main,True,0,0,0,0,0,0.23750925064086914,True,,full
docknetwork_crypto-wasm-ts,docknetwork_crypto-wasm-ts\tests\circom\mimc_hash.circom,main,True,0,0,0,0,0,0.23215818405151367,True,,full
Dohkku_hashdrop,Dohkku_hashdrop\circuits\src\SecretHash.circom,main,True,0,0,0,0,0,0.24150991439819336,True,,full
doubleblind-xyz_double-blind,doubleblind-xyz_double-blind\circuits\main\rsa_group_sig_verify.circom,main,True,0,0,0,0,0,0.6016566753387451,True,,full
doubleblind-xyz_double-blind,doubleblind-xyz_double-blind\circuits\main\rsa_verify_signer_modulus.circom,main,True,0,0,0,0,0,0.5561249256134033,True,,full
Edward-959_zero-knowledge-puzzles-answer,Edward-959_zero-knowledge-puzzles-answer\multiply.circom,main,True,0,0,0,0,0,0.249772310256958,True,,full
Edward-959_zero-knowledge-puzzles-answer,Edward-959_zero-knowledge-puzzles-answer\Addition\Add.circom,main,True,0,0,0,0,0,0.22892141342163086,True,,full
Edward-959_zero-knowledge-puzzles-answer,Edward-959_zero-knowledge-puzzles-answer\AllBinary\AllBinary.circom,main,True,0,0,0,0,0,0.21399712562561035,True,,full
Edward-959_zero-knowledge-puzzles-answer,Edward-959_zero-knowledge-puzzles-answer\BinaryXY\BinaryXY.circom,main,True,0,0,0,0,0,0.20765066146850586,True,,full
Edward-959_zero-knowledge-puzzles-answer,Edward-959_zero-knowledge-puzzles-answer\Equality\Equality.circom,main,True,0,0,0,0,0,0.20891094207763672,True,,full
Edward-959_zero-knowledge-puzzles-answer,Edward-959_zero-knowledge-puzzles-answer\ForLoop\ForLoop.circom,main,True,0,0,0,0,0,0.20886778831481934,True,,full
Edward-959_zero-knowledge-puzzles-answer,Edward-959_zero-knowledge-puzzles-answer\HasAtLeastOne\HasAtLeastOne.circom,main,True,0,0,0,0,0,0.2052321434020996,True,,full
Edward-959_zero-knowledge-puzzles-answer,Edward-959_zero-knowledge-puzzles-answer\IntDiv\IntDiv.circom,main,True,0,0,0,0,0,0.20423650741577148,True,,full
Edward-959_zero-knowledge-puzzles-answer,Edward-959_zero-knowledge-puzzles-answer\IntDivOut\IntDivOut.circom,main,True,0,0,0,0,0,0.21450090408325195,True,,full
Edward-959_zero-knowledge-puzzles-answer,Edward-959_zero-knowledge-puzzles-answer\IntSqrt\IntSqrt.circom,main,True,0,0,0,0,0,0.21000218391418457,True,,full
Edward-959_zero-knowledge-puzzles-answer,Edward-959_zero-knowledge-puzzles-answer\IntSqrtOut\IntSqrtOut.circom,main,True,0,0,0,0,0,0.22255182266235352,True,,full
Edward-959_zero-knowledge-puzzles-answer,Edward-959_zero-knowledge-puzzles-answer\IsSorted\IsSorted.circom,main,True,0,0,0,0,0,0.19995808601379395,True,,full
Edward-959_zero-knowledge-puzzles-answer,Edward-959_zero-knowledge-puzzles-answer\MultiAND\MultiAND.circom,main,True,0,0,0,0,0,0.19466042518615723,True,,full
Edward-959_zero-knowledge-puzzles-answer,Edward-959_zero-knowledge-puzzles-answer\MultiOR\MultiOR.circom,main,True,0,0,0,0,0,0.2034931182861328,True,,full
Edward-959_zero-knowledge-puzzles-answer,Edward-959_zero-knowledge-puzzles-answer\MultiplyNoOut\MultiplyNoOut.circom,main,True,0,0,0,0,0,0.20764994621276855,True,,full
Edward-959_zero-knowledge-puzzles-answer,Edward-959_zero-knowledge-puzzles-answer\NotEqual\NotEqual.circom,main,True,0,0,0,0,0,0.2018423080444336,True,,full
Edward-959_zero-knowledge-puzzles-answer,Edward-959_zero-knowledge-puzzles-answer\Poseidon\Poseidon.circom,main,True,0,0,0,0,0,0.20895695686340332,True,,full
Edward-959_zero-knowledge-puzzles-answer,Edward-959_zero-knowledge-puzzles-answer\Power\pow.circom,main,True,0,0,0,0,0,0.20270419120788574,True,,full
Edward-959_zero-knowledge-puzzles-answer,Edward-959_zero-knowledge-puzzles-answer\QuadraticEquation\QuadraticEquation.circom,main,True,0,0,0,0,0,0.20026540756225586,True,,full
Edward-959_zero-knowledge-puzzles-answer,Edward-959_zero-knowledge-puzzles-answer\Range\Range.circom,main,True,0,0,0,0,0,0.20589804649353027,True,,full
Edward-959_zero-knowledge-puzzles-answer,Edward-959_zero-knowledge-puzzles-answer\Salt\Salt.circom,main,True,0,0,0,0,0,0.207932710647583,True,,full
Edward-959_zero-knowledge-puzzles-answer,Edward-959_zero-knowledge-puzzles-answer\Sudoku\Sudoku.circom,main,True,0,0,0,0,0,0.20605850219726562,True,,full
eh7_crypto-wallet-platform,eh7_crypto-wallet-platform\apps\circom\multiplier2\multiplier2.circom,main,True,0,0,0,0,0,0.22717571258544922,True,,full
eh7_crypto-wallet-platform,eh7_crypto-wallet-platform\apps\circom\square\multiply.circom,main,True,0,0,0,0,0,0.2265629768371582,True,,full
eh7_crypto-wallet-platform,eh7_crypto-wallet-platform\apps\circom\square\square.circom,main,True,0,1,0,0,1,0.23337221145629883,True,,full
EkuboProtocol_privacy-pools,EkuboProtocol_privacy-pools\circuits\test.circom,main,True,0,0,0,0,0,2.617382764816284,True,,full
elohcrypto_Vanguard,elohcrypto_Vanguard\circuits\accreditation_proof.circom,main,True,0,0,0,0,0,0.2240309715270996,True,,full
elohcrypto_Vanguard,elohcrypto_Vanguard\circuits\blacklist_membership.circom,main,True,0,0,0,0,0,0.21100568771362305,True,,full
